iteration,alpha,beta,sigma,rho,Q,bestLength,bestCurrent,nBestPathAnts,nBestCurrentPathAnts
11,2,2.4,1,0.8,20,465.408086420044,465.408086420044,0,1
11,2.2,2.4,1,0.8,20,447.976421207257,501.054421548837,0,1
11,2.4,2.4,1,0.8,20,465.149300623542,479.794221370646,0,1
11,2.6,2.4,1,0.8,20,423.042186856338,439.299594872249,0,1
11,2.8,2.4,1,0.8,20,425.748582427788,460.652503658682,0,1
11,3,2.4,1,0.8,20,454.444520812012,457.326484788887,0,1
11,1,2.6,1,0.8,20,447.239319139022,508.5809307455,0,1
11,1.2,2.6,1,0.8,20,452.146628636732,470.832974115067,0,1
11,1.4,2.6,1,0.8,20,460.87106062099,507.901198336825,0,1
11,1.6,2.6,1,0.8,20,426.427838274262,462.651539872189,0,1
11,1.8,2.6,1,0.8,20,464.418235790399,490.792315653423,0,1
11,2,2.6,1,0.8,20,470.160770068322,476.838151207981,0,1
11,2.2,2.6,1,0.8,20,432.540778238762,500.156824630828,0,1
11,2.4,2.6,1,0.8,20,453.790306415577,476.424810278606,0,1
11,2.6,2.6,1,0.8,20,448.946572430933,468.716158131773,0,1
11,2.8,2.6,1,0.8,20,457.209665483963,458.257249907412,0,1
11,3,2.6,1,0.8,20,459.979431529442,495.306734699917,0,1
11,1,2.8,1,0.8,20,477.883458590961,477.883458590961,0,1
11,1.2,2.8,1,0.8,20,444.581905661999,488.726756939092,0,1
11,1.4,2.8,1,0.8,20,465.335122751942,516.186197689418,0,1
11,1.6,2.8,1,0.8,20,453.092556740291,483.401483016628,0,1
11,1.8,2.8,1,0.8,20,457.634542537861,457.634542537861,0,1
11,2,2.8,1,0.8,20,438.25051342072,512.222793771905,0,1
11,2.2,2.8,1,0.8,20,447.193832258437,488.761986203734,0,1
11,2.4,2.8,1,0.8,20,414.983385310195,508.907689263005,0,1
11,2.6,2.8,1,0.8,20,411.241133084141,486.350791943315,0,1
11,2.8,2.8,1,0.8,20,450.798853170574,515.769818164558,0,1
11,3,2.8,1,0.8,20,450.007539466134,522.081515346073,0,1
11,1,3,1,0.8,20,469.273214225129,498.115829456654,0,1
11,1.2,3,1,0.8,20,408.757821301166,521.014678693794,0,1
11,1.4,3,1,0.8,20,464.786663265159,480.519712251266,0,1
11,1.6,3,1,0.8,20,469.48531782964,493.820740318645,0,1
11,1.8,3,1,0.8,20,455.074647081169,491.705573631945,0,1
11,2,3,1,0.8,20,463.013014305818,500.521315380114,0,1
11,2.2,3,1,0.8,20,461.815517908984,481.716135643757,0,1
11,2.4,3,1,0.8,20,426.677424210278,533.229712215714,0,1
11,2.6,3,1,0.8,20,469.929130448807,517.365776665711,0,1
11,2.8,3,1,0.8,20,476.037074570774,487.472867723925,0,1
11,3,3,1,0.8,20,477.476044565032,494.545014770402,0,1
12,1,1,1,0.8,20,149.897596915913,178.013035790647,0,1
12,1.2,1,1,0.8,20,157.606265641362,165.689393829136,0,1
12,1.4,1,1,0.8,20,143.830331943609,158.892999647887,0,1
12,1.6,1,1,0.8,20,150.244149553982,185.239177946327,0,1
12,1.8,1,1,0.8,20,148.305008088573,148.305008088573,0,1
12,2,1,1,0.8,20,158.504702501589,180.602175713695,0,1
12,2.2,1,1,0.8,20,151.691748607352,160.033473479579,0,1
12,2.4,1,1,0.8,20,168.929585890119,178.691845911613,0,1
12,2.6,1,1,0.8,20,168.201621919949,204.892731360466,0,1
12,2.8,1,1,0.8,20,187.390551712127,201.484897556156,0,1
12,3,1,1,0.8,20,190.900022109282,190.900022109282,0,1
12,1,1.2,1,0.8,20,154.284275690699,162.752530248138,0,1
12,1.2,1.2,1,0.8,20,157.298627767483,157.298627767483,0,1
12,1.4,1.2,1,0.8,20,146.135961159047,175.032462468369,0,1
12,1.6,1.2,1,0.8,20,154.980246584553,154.980246584553,0,1
12,1.8,1.2,1,0.8,20,163.169631760322,164.161230605076,0,1
12,2,1.2,1,0.8,20,162.545113532852,162.545113532852,0,1
12,2.2,1.2,1,0.8,20,170.787387813765,204.292589384224,0,1
12,2.4,1.2,1,0.8,20,193.98709148086,193.98709148086,0,1
12,2.6,1.2,1,0.8,20,165.432427928561,194.010296474576,0,1
12,2.8,1.2,1,0.8,20,187.90289658736,207.015304739653,0,1
12,3,1.2,1,0.8,20,201.774238948574,210.811010948773,0,1
12,1,1.4,1,0.8,20,170.967704512731,179.199026820883,0,1
12,1.2,1.4,1,0.8,20,179.938271972227,179.938271972227,0,1
12,1.4,1.4,1,0.8,20,164.573323699106,175.879377565777,0,1
12,1.6,1.4,1,0.8,20,159.248002934283,178.095967399731,0,1
12,1.8,1.4,1,0.8,20,181.948475017615,189.473768000206,0,1
12,2,1.4,1,0.8,20,199.80253827421,199.80253827421,0,1
12,2.2,1.4,1,0.8,20,197.659319525266,200.197553976768,0,1
12,2.4,1.4,1,0.8,20,190.104046576782,213.836466857007,0,1
12,2.6,1.4,1,0.8,20,204.961489641112,223.814848665481,0,1
12,2.8,1.4,1,0.8,20,231.636765722587,231.636765722587,0,1
12,3,1.4,1,0.8,20,240.516837083761,258.18251486998,0,1
12,1,1.6,1,0.8,20,196.395839394316,213.079120110026,0,1
12,1.2,1.6,1,0.8,20,186.904564944802,194.514543953029,0,1
12,1.4,1.6,1,0.8,20,167.700315157042,195.738502072209,0,1
12,1.6,1.6,1,0.8,20,180.579839820241,181.931318856434,0,1
12,1.8,1.6,1,0.8,20,213.848980699271,227.934677565363,0,1
12,2,1.6,1,0.8,20,198.595926043647,232.433653446383,0,1
12,2.2,1.6,1,0.8,20,226.498299013019,226.498299013019,0,1
12,2.4,1.6,1,0.8,20,243.60089412047,243.60089412047,0,1
12,2.6,1.6,1,0.8,20,245.021746821913,292.562147002422,0,1
12,2.8,1.6,1,0.8,20,262.852961506791,307.59403027218,0,1
12,3,1.6,1,0.8,20,291.545453916969,291.545453916969,0,1
12,1,1.8,1,0.8,20,231.145349889827,239.72918791163,0,1
12,1.2,1.8,1,0.8,20,242.294045064957,242.294045064957,0,1
12,1.4,1.8,1,0.8,20,186.747387555923,186.747387555923,0,1
12,1.6,1.8,1,0.8,20,243.753287670653,267.379364883538,0,1
12,1.8,1.8,1,0.8,20,321.469946457658,325.638478010894,0,1
12,2,1.8,1,0.8,20,277.0379123931,291.974033094899,0,1
12,2.2,1.8,1,0.8,20,259.711426666654,259.711426666654,0,1
12,2.4,1.8,1,0.8,20,277.359603135391,277.359603135391,0,1
12,2.6,1.8,1,0.8,20,276.907171123765,276.907171123765,0,1
12,2.8,1.8,1,0.8,20,317.962485326584,317.962485326584,0,1
12,3,1.8,1,0.8,20,327.856948501215,327.856948501215,0,1
12,1,2,1,0.8,20,286.490767507879,286.490767507879,0,1
12,1.2,2,1,0.8,20,317.479302592394,317.479302592394,0,1
12,1.4,2,1,0.8,20,308.972304056011,338.001674590176,0,1
12,1.6,2,1,0.8,20,326.762700617228,342.82536688926,0,1
12,1.8,2,1,0.8,20,301.541046242926,301.541046242926,0,1
12,2,2,1,0.8,20,345.017927932766,365.415283498675,0,1
12,2.2,2,1,0.8,20,370.092191779361,370.092191779361,0,1
12,2.4,2,1,0.8,20,387.580930612587,387.580930612587,0,1
12,2.6,2,1,0.8,20,370.152033750584,393.955689528717,0,1
12,2.8,2,1,0.8,20,371.37856622001,392.767014867352,0,1
12,3,2,1,0.8,20,358.886392262425,359.430000268929,0,1
12,1,2.2,1,0.8,20,382.708194511332,399.999238676823,0,1
12,1.2,2.2,1,0.8,20,384.658313978507,437.833033772375,0,1
12,1.4,2.2,1,0.8,20,396.678228628455,433.204332304608,0,1
12,1.6,2.2,1,0.8,20,380.459500425534,380.459500425534,0,1
12,1.8,2.2,1,0.8,20,400.290740374341,469.278633884733,0,1
12,2,2.2,1,0.8,20,415.977370899622,478.328041059769,0,1
12,2.2,2.2,1,0.8,20,405.273097885206,463.158652283019,0,1
12,2.4,2.2,1,0.8,20,432.591898427009,442.426037297396,0,1
12,2.6,2.2,1,0.8,20,428.301300115745,463.288345371473,0,1
12,2.8,2.2,1,0.8,20,434.583254063075,470.810673274479,0,1
12,3,2.2,1,0.8,20,431.459211668762,449.957814732502,0,1
12,1,2.4,1,0.8,20,435.500759331486,477.937547800923,0,1
12,1.2,2.4,1,0.8,20,432.041542449213,486.034227176126,0,1
12,1.4,2.4,1,0.8,20,402.990700164501,476.050964927813,0,1
12,1.6,2.4,1,0.8,20,460.164860686466,465.816466661146,0,1
12,1.8,2.4,1,0.8,20,418.535962269409,465.58097508371,0,1
12,2,2.4,1,0.8,20,465.408086420044,490.661632826306,0,1
12,2.2,2.4,1,0.8,20,447.976421207257,505.160980624285,0,1
12,2.4,2.4,1,0.8,20,465.149300623542,484.830770737907,0,1
12,2.6,2.4,1,0.8,20,423.042186856338,464.101047840904,0,1
12,2.8,2.4,1,0.8,20,425.748582427788,476.448531854544,0,1
12,3,2.4,1,0.8,20,454.444520812012,485.565555872573,0,1
12,1,2.6,1,0.8,20,447.239319139022,504.125049659109,0,1
12,1.2,2.6,1,0.8,20,452.146628636732,541.080059355465,0,1
12,1.4,2.6,1,0.8,20,460.87106062099,506.60131948936,0,1
12,1.6,2.6,1,0.8,20,426.427838274262,488.844959447731,0,1
12,1.8,2.6,1,0.8,20,464.418235790399,504.395132432561,0,1
12,2,2.6,1,0.8,20,470.160770068322,502.146096791286,0,1
12,2.2,2.6,1,0.8,20,432.540778238762,482.282877275632,0,1
12,2.4,2.6,1,0.8,20,453.790306415577,500.807358704003,0,1
12,2.6,2.6,1,0.8,20,448.946572430933,477.420170249703,0,1
12,2.8,2.6,1,0.8,20,441.351094683441,441.351094683441,0,1
12,3,2.6,1,0.8,20,446.036989990647,446.036989990647,0,1
12,1,2.8,1,0.8,20,477.883458590961,523.571390137432,0,1
12,1.2,2.8,1,0.8,20,444.581905661999,484.219807581727,0,1
12,1.4,2.8,1,0.8,20,465.335122751942,482.51835647596,0,1
12,1.6,2.8,1,0.8,20,453.092556740291,491.845491005361,0,1
12,1.8,2.8,1,0.8,20,457.634542537861,489.809110086707,0,1
12,2,2.8,1,0.8,20,438.25051342072,512.163712502165,0,1
12,2.2,2.8,1,0.8,20,447.193832258437,486.445301394921,0,1
12,2.4,2.8,1,0.8,20,414.983385310195,463.847568425535,0,1
12,2.6,2.8,1,0.8,20,411.241133084141,506.384579657753,0,1
12,2.8,2.8,1,0.8,20,450.798853170574,522.633826793971,0,1
12,3,2.8,1,0.8,20,450.007539466134,507.386324299205,0,1
12,1,3,1,0.8,20,469.273214225129,511.865990388657,0,1
12,1.2,3,1,0.8,20,408.757821301166,479.307393373584,0,1
12,1.4,3,1,0.8,20,464.786663265159,489.248710591717,0,1
12,1.6,3,1,0.8,20,469.48531782964,527.24061215808,0,1
12,1.8,3,1,0.8,20,455.074647081169,487.155329384986,0,1
12,2,3,1,0.8,20,460.527702927385,460.527702927385,0,1
12,2.2,3,1,0.8,20,461.815517908984,464.449169689029,0,1
12,2.4,3,1,0.8,20,426.677424210278,499.690169253267,0,1
12,2.6,3,1,0.8,20,469.929130448807,506.196200835007,0,1
12,2.8,3,1,0.8,20,476.037074570774,491.743880394915,0,1
12,3,3,1,0.8,20,477.476044565032,495.912163982485,0,1
13,1,1,1,0.8,20,149.897596915913,156.110694373969,0,1
13,1.2,1,1,0.8,20,157.606265641362,163.188406930319,0,1
13,1.4,1,1,0.8,20,143.830331943609,146.61754127649,0,1
13,1.6,1,1,0.8,20,150.244149553982,163.849683462067,0,1
13,1.8,1,1,0.8,20,148.305008088573,158.998839028419,0,1
13,2,1,1,0.8,20,151.503194231395,151.503194231395,0,1
13,2.2,1,1,0.8,20,151.691748607352,176.90637997417,0,1
13,2.4,1,1,0.8,20,168.929585890119,203.136341981494,0,1
13,2.6,1,1,0.8,20,168.201621919949,184.705117148515,0,1
13,2.8,1,1,0.8,20,187.390551712127,202.205931608289,0,1
13,3,1,1,0.8,20,190.900022109282,194.785891644426,0,1
13,1,1.2,1,0.8,20,154.284275690699,166.107108396054,0,1
13,1.2,1.2,1,0.8,20,157.298627767483,163.625557393802,0,1
13,1.4,1.2,1,0.8,20,146.135961159047,151.179305962702,0,1
13,1.6,1.2,1,0.8,20,154.980246584553,165.086498258261,0,1
13,1.8,1.2,1,0.8,20,160.631854169808,160.631854169808,0,1
13,2,1.2,1,0.8,20,162.545113532852,163.326680798833,0,1
13,2.2,1.2,1,0.8,20,170.787387813765,187.432551399488,0,1
13,2.4,1.2,1,0.8,20,185.627347131943,185.627347131943,0,1
13,2.6,1.2,1,0.8,20,165.432427928561,180.41005448453,0,1
13,2.8,1.2,1,0.8,20,187.139754338788,187.139754338788,0,1
13,3,1.2,1,0.8,20,201.774238948574,224.516251318472,0,1
13,1,1.4,1,0.8,20,170.967704512731,179.819678849407,0,1
13,1.2,1.4,1,0.8,20,179.938271972227,188.964662973943,0,1
13,1.4,1.4,1,0.8,20,164.573323699106,184.195647763995,0,1
13,1.6,1.4,1,0.8,20,159.248002934283,184.787657840289,0,1
13,1.8,1.4,1,0.8,20,181.948475017615,203.152745343767,0,1
13,2,1.4,1,0.8,20,186.220617901486,186.220617901486,0,1
13,2.2,1.4,1,0.8,20,197.659319525266,209.569025138551,0,1
13,2.4,1.4,1,0.8,20,180.625976205639,180.625976205639,0,1
13,2.6,1.4,1,0.8,20,204.961489641112,224.010418478154,0,1
13,2.8,1.4,1,0.8,20,231.636765722587,240.491840442227,0,1
13,3,1.4,1,0.8,20,240.516837083761,286.85285025757,0,1
13,1,1.6,1,0.8,20,196.395839394316,216.08624810491,0,1
13,1.2,1.6,1,0.8,20,184.755678307836,184.755678307836,0,1
13,1.4,1.6,1,0.8,20,167.700315157042,182.117907522494,0,1
13,1.6,1.6,1,0.8,20,180.579839820241,189.305447354439,0,1
13,1.8,1.6,1,0.8,20,213.848980699271,223.816739917375,0,1
13,2,1.6,1,0.8,20,198.595926043647,230.308702692041,0,1
13,2.2,1.6,1,0.8,20,226.498299013019,235.867676863917,0,1
13,2.4,1.6,1,0.8,20,234.905820602364,234.905820602364,0,1
13,2.6,1.6,1,0.8,20,245.021746821913,262.650166097963,0,1
13,2.8,1.6,1,0.8,20,262.852961506791,269.191493560547,0,1
13,3,1.6,1,0.8,20,290.885941439787,290.885941439787,0,1
13,1,1.8,1,0.8,20,218.437341060076,218.437341060076,0,1
13,1.2,1.8,1,0.8,20,242.294045064957,299.735473421578,0,1
13,1.4,1.8,1,0.8,20,186.747387555923,204.26819037477,0,1
13,1.6,1.8,1,0.8,20,243.753287670653,246.066135776706,0,1
13,1.8,1.8,1,0.8,20,302.859928357819,302.859928357819,0,1
13,2,1.8,1,0.8,20,273.128459166442,273.128459166442,0,1
13,2.2,1.8,1,0.8,20,259.711426666654,297.597436277032,0,1
13,2.4,1.8,1,0.8,20,277.359603135391,284.547031538748,0,1
13,2.6,1.8,1,0.8,20,276.907171123765,287.543513766318,0,1
13,2.8,1.8,1,0.8,20,317.962485326584,330.677753707205,0,1
13,3,1.8,1,0.8,20,327.856948501215,365.285252586915,0,1
13,1,2,1,0.8,20,275.88154000471,275.88154000471,0,1
13,1.2,2,1,0.8,20,317.479302592394,355.599224957691,0,1
13,1.4,2,1,0.8,20,308.972304056011,327.946445900942,0,1
13,1.6,2,1,0.8,20,326.762700617228,343.29069770711,0,1
13,1.8,2,1,0.8,20,301.541046242926,304.343504663677,0,1
13,2,2,1,0.8,20,345.017927932766,363.76676797609,0,1
13,2.2,2,1,0.8,20,370.092191779361,410.536393081907,0,1
13,2.4,2,1,0.8,20,367.41128381123,367.41128381123,0,1
13,2.6,2,1,0.8,20,370.152033750584,391.196164520648,0,1
13,2.8,2,1,0.8,20,371.37856622001,375.130570680465,0,1
13,3,2,1,0.8,20,358.886392262425,379.13404754826,0,1
13,1,2.2,1,0.8,20,379.894371095363,379.894371095363,0,1
13,1.2,2.2,1,0.8,20,384.658313978507,404.168435238931,0,1
13,1.4,2.2,1,0.8,20,396.678228628455,403.601004896275,0,1
13,1.6,2.2,1,0.8,20,380.459500425534,402.88146730044,0,1
13,1.8,2.2,1,0.8,20,400.290740374341,462.746638165222,0,1
13,2,2.2,1,0.8,20,415.977370899622,472.188806989577,0,1
13,2.2,2.2,1,0.8,20,405.273097885206,452.244229529077,0,1
13,2.4,2.2,1,0.8,20,432.591898427009,442.236223872203,0,1
13,2.6,2.2,1,0.8,20,428.301300115745,459.866124607838,0,1
13,2.8,2.2,1,0.8,20,432.804400743033,432.804400743033,0,1
13,3,2.2,1,0.8,20,431.459211668762,464.716643473441,0,1
13,1,2.4,1,0.8,20,435.500759331486,459.075275979066,0,1
13,1.2,2.4,1,0.8,20,432.041542449213,470.331689545058,0,1
13,1.4,2.4,1,0.8,20,402.990700164501,433.364018669933,0,1
13,1.6,2.4,1,0.8,20,460.164860686466,497.258185548562,0,1
13,1.8,2.4,1,0.8,20,418.535962269409,458.699587369054,0,1
13,2,2.4,1,0.8,20,465.408086420044,472.202259445623,0,1
13,2.2,2.4,1,0.8,20,447.976421207257,472.511416113673,0,1
13,2.4,2.4,1,0.8,20,465.149300623542,496.136804518275,0,1
13,2.6,2.4,1,0.8,20,423.042186856338,478.246010732315,0,1
13,2.8,2.4,1,0.8,20,425.748582427788,480.513889139303,0,1
13,3,2.4,1,0.8,20,449.695153908837,449.695153908837,0,1
13,1,2.6,1,0.8,20,447.239319139022,478.542076943499,0,1
13,1.2,2.6,1,0.8,20,452.146628636732,503.451023840976,0,1
13,1.4,2.6,1,0.8,20,460.87106062099,480.368840278548,0,1
13,1.6,2.6,1,0.8,20,426.427838274262,487.15701036132,0,1
13,1.8,2.6,1,0.8,20,464.418235790399,479.634641691462,0,1
13,2,2.6,1,0.8,20,470.160770068322,509.907889982251,0,1
13,2.2,2.6,1,0.8,20,432.540778238762,457.429310763537,0,1
13,2.4,2.6,1,0.8,20,430.924736659775,430.924736659775,0,1
13,2.6,2.6,1,0.8,20,448.946572430933,494.705198638721,0,1
13,2.8,2.6,1,0.8,20,441.351094683441,474.308259043723,0,1
13,3,2.6,1,0.8,20,446.036989990647,484.820071256139,0,1
13,1,2.8,1,0.8,20,477.883458590961,507.308416977109,0,1
13,1.2,2.8,1,0.8,20,444.581905661999,491.085316336278,0,1
13,1.4,2.8,1,0.8,20,465.335122751942,486.841265913811,0,1
13,1.6,2.8,1,0.8,20,453.092556740291,478.977826941114,0,1
13,1.8,2.8,1,0.8,20,457.634542537861,504.088865249523,0,1
13,2,2.8,1,0.8,20,438.25051342072,495.917841816225,0,1
13,2.2,2.8,1,0.8,20,447.193832258437,497.584490422413,0,1
13,2.4,2.8,1,0.8,20,414.983385310195,490.440111861678,0,1
13,2.6,2.8,1,0.8,20,411.241133084141,506.763488318248,0,1
13,2.8,2.8,1,0.8,20,450.798853170574,480.076937023531,0,1
13,3,2.8,1,0.8,20,450.007539466134,495.390656446952,0,1
13,1,3,1,0.8,20,469.273214225129,493.981441102855,0,1
13,1.2,3,1,0.8,20,408.757821301166,521.401820407085,0,1
13,1.4,3,1,0.8,20,464.786663265159,485.251475694523,0,1
13,1.6,3,1,0.8,20,469.48531782964,509.755164799616,0,1
13,1.8,3,1,0.8,20,455.074647081169,476.619431514108,0,1
13,2,3,1,0.8,20,460.527702927385,491.789602497353,0,1
13,2.2,3,1,0.8,20,461.815517908984,517.015615574179,0,1
13,2.4,3,1,0.8,20,426.677424210278,490.280436321942,0,1
13,2.6,3,1,0.8,20,469.929130448807,488.464187161739,0,1
13,2.8,3,1,0.8,20,476.037074570774,482.594978028547,0,1
13,3,3,1,0.8,20,467.679158552969,467.679158552969,0,1
14,1,1,1,0.8,20,149.897596915913,163.118293288216,0,1
14,1.2,1,1,0.8,20,157.606265641362,180.013564999443,0,1
14,1.4,1,1,0.8,20,143.830331943609,150.418842192001,0,1
14,1.6,1,1,0.8,20,150.244149553982,166.55806984332,0,1
14,1.8,1,1,0.8,20,148.305008088573,160.394851119125,0,1
14,2,1,1,0.8,20,151.503194231395,168.630992084299,0,1
14,2.2,1,1,0.8,20,151.691748607352,177.226270318092,0,1
14,2.4,1,1,0.8,20,168.929585890119,172.366477536541,0,1
14,2.6,1,1,0.8,20,150.032723439549,150.032723439549,0,1
14,2.8,1,1,0.8,20,187.390551712127,196.067761967574,0,1
14,3,1,1,0.8,20,190.900022109282,194.245651310952,0,1
14,1,1.2,1,0.8,20,154.284275690699,158.935141679842,0,1
14,1.2,1.2,1,0.8,20,151.130580270949,151.130580270949,0,1
14,1.4,1.2,1,0.8,20,146.135961159047,155.169926953041,0,1
14,1.6,1.2,1,0.8,20,154.980246584553,159.343649811888,0,1
14,1.8,1.2,1,0.8,20,160.631854169808,165.131561034038,0,1
14,2,1.2,1,0.8,20,162.545113532852,175.915330383708,0,1
14,2.2,1.2,1,0.8,20,170.787387813765,186.889408260846,0,1
14,2.4,1.2,1,0.8,20,185.627347131943,191.479966683529,0,1
14,2.6,1.2,1,0.8,20,165.432427928561,184.876123779854,0,1
14,2.8,1.2,1,0.8,20,187.139754338788,207.529952476682,0,1
14,3,1.2,1,0.8,20,201.774238948574,222.379333020785,0,1
14,1,1.4,1,0.8,20,170.967704512731,184.128239386321,0,1
14,1.2,1.4,1,0.8,20,162.423392239101,162.423392239101,0,1
14,1.4,1.4,1,0.8,20,164.573323699106,177.275652070473,0,1
14,1.6,1.4,1,0.8,20,159.248002934283,175.970877173212,0,1
14,1.8,1.4,1,0.8,20,173.206181988234,173.206181988234,0,1
14,2,1.4,1,0.8,20,186.220617901486,188.799390863207,0,1
14,2.2,1.4,1,0.8,20,188.915871426356,188.915871426356,0,1
14,2.4,1.4,1,0.8,20,180.625976205639,195.551696522191,0,1
14,2.6,1.4,1,0.8,20,204.961489641112,228.121535718844,0,1
14,2.8,1.4,1,0.8,20,231.255568826602,231.255568826602,0,1
14,3,1.4,1,0.8,20,240.516837083761,264.014782782886,0,1
14,1,1.6,1,0.8,20,196.395839394316,224.18516822125,0,1
14,1.2,1.6,1,0.8,20,184.755678307836,200.459896427514,0,1
14,1.4,1.6,1,0.8,20,167.700315157042,186.071954302758,0,1
14,1.6,1.6,1,0.8,20,180.334973873535,180.334973873535,0,1
14,1.8,1.6,1,0.8,20,201.855171319271,201.855171319271,0,1
14,2,1.6,1,0.8,20,198.595926043647,224.461751128656,0,1
14,2.2,1.6,1,0.8,20,226.498299013019,245.305656433193,0,1
14,2.4,1.6,1,0.8,20,234.905820602364,257.661614512354,0,1
14,2.6,1.6,1,0.8,20,245.021746821913,285.094226854881,0,1
14,2.8,1.6,1,0.8,20,262.852961506791,288.758953122165,0,1
14,3,1.6,1,0.8,20,275.38609908663,275.38609908663,0,1
14,1,1.8,1,0.8,20,192.337719486633,192.337719486633,0,1
14,1.2,1.8,1,0.8,20,242.294045064957,247.662454442459,0,1
14,1.4,1.8,1,0.8,20,186.747387555923,216.620342421788,0,1
14,1.6,1.8,1,0.8,20,227.380597905333,227.380597905333,0,1
14,1.8,1.8,1,0.8,20,276.363700636963,276.363700636963,0,1
14,2,1.8,1,0.8,20,273.128459166442,289.590334095262,0,1
14,2.2,1.8,1,0.8,20,259.711426666654,305.238957511529,0,1
14,2.4,1.8,1,0.8,20,268.198649324019,268.198649324019,0,1
14,2.6,1.8,1,0.8,20,276.907171123765,336.37766707844,0,1
14,2.8,1.8,1,0.8,20,305.884740982647,305.884740982647,0,1
14,3,1.8,1,0.8,20,324.957716988124,324.957716988124,0,1
14,1,2,1,0.8,20,255.434605234756,255.434605234756,0,1
14,1.2,2,1,0.8,20,317.479302592394,333.806450496384,0,1
14,1.4,2,1,0.8,20,308.972304056011,313.409709378396,0,1
14,1.6,2,1,0.8,20,326.041120720279,326.041120720279,0,1
14,1.8,2,1,0.8,20,301.541046242926,333.391141949209,0,1
14,2,2,1,0.8,20,345.017927932766,360.43405855301,0,1
14,2.2,2,1,0.8,20,370.092191779361,391.37813402541,0,1
14,2.4,2,1,0.8,20,367.41128381123,428.299462461119,0,1
14,2.6,2,1,0.8,20,370.152033750584,396.800273440044,0,1
14,2.8,2,1,0.8,20,371.37856622001,388.166824168506,0,1
14,3,2,1,0.8,20,343.970210714481,343.970210714481,0,1
14,1,2.2,1,0.8,20,379.894371095363,382.713730904934,0,1
14,1.2,2.2,1,0.8,20,384.658313978507,386.341382136414,0,1
14,1.4,2.2,1,0.8,20,396.678228628455,412.437832706236,0,1
14,1.6,2.2,1,0.8,20,380.459500425534,405.120787625448,0,1
14,1.8,2.2,1,0.8,20,400.290740374341,465.434952067989,0,1
14,2,2.2,1,0.8,20,415.977370899622,435.195364544425,0,1
14,2.2,2.2,1,0.8,20,405.273097885206,426.94275672544,0,1
14,2.4,2.2,1,0.8,20,432.591898427009,463.972414892342,0,1
14,2.6,2.2,1,0.8,20,428.301300115745,444.676148969522,0,1
14,2.8,2.2,1,0.8,20,403.158913117883,403.158913117883,0,1
14,3,2.2,1,0.8,20,412.203358337001,412.203358337001,0,1
14,1,2.4,1,0.8,20,432.99021628246,432.99021628246,0,1
14,1.2,2.4,1,0.8,20,432.041542449213,491.077840004384,0,1
14,1.4,2.4,1,0.8,20,402.990700164501,415.496006416012,0,1
14,1.6,2.4,1,0.8,20,460.164860686466,495.560248664593,0,1
14,1.8,2.4,1,0.8,20,418.535962269409,456.093176990221,0,1
14,2,2.4,1,0.8,20,459.031527031913,459.031527031913,0,1
14,2.2,2.4,1,0.8,20,447.976421207257,454.776419806767,0,1
14,2.4,2.4,1,0.8,20,461.607659275463,461.607659275463,0,1
14,2.6,2.4,1,0.8,20,423.042186856338,468.602965778477,0,1
14,2.8,2.4,1,0.8,20,425.748582427788,478.380788543983,0,1
14,3,2.4,1,0.8,20,449.695153908837,473.991928363148,0,1
14,1,2.6,1,0.8,20,447.239319139022,488.369783035869,0,1
14,1.2,2.6,1,0.8,20,452.146628636732,470.35684519659,0,1
14,1.4,2.6,1,0.8,20,439.05336598438,439.05336598438,0,1
14,1.6,2.6,1,0.8,20,426.427838274262,486.359286546423,0,1
14,1.8,2.6,1,0.8,20,464.418235790399,504.059276269814,0,1
14,2,2.6,1,0.8,20,470.160770068322,497.0913250674,0,1
14,2.2,2.6,1,0.8,20,432.540778238762,480.351314463546,0,1
14,2.4,2.6,1,0.8,20,430.924736659775,489.862417523356,0,1
14,2.6,2.6,1,0.8,20,448.946572430933,474.16177510724,0,1
14,2.8,2.6,1,0.8,20,441.351094683441,475.050002976609,0,1
14,3,2.6,1,0.8,20,446.036989990647,527.778244809989,0,1
14,1,2.8,1,0.8,20,473.998433510403,473.998433510403,0,1
14,1.2,2.8,1,0.8,20,444.581905661999,504.537111292503,0,1
14,1.4,2.8,1,0.8,20,465.335122751942,495.543018789269,0,1
14,1.6,2.8,1,0.8,20,453.092556740291,455.7360974627,0,1
14,1.8,2.8,1,0.8,20,457.634542537861,497.161593189524,0,1
14,2,2.8,1,0.8,20,438.25051342072,491.030069756823,0,1
14,2.2,2.8,1,0.8,20,447.193832258437,462.649278879793,0,1
14,2.4,2.8,1,0.8,20,414.983385310195,477.210633644515,0,1
14,2.6,2.8,1,0.8,20,411.241133084141,495.959680614323,0,1
14,2.8,2.8,1,0.8,20,450.798853170574,495.385157978863,0,1
14,3,2.8,1,0.8,20,450.007539466134,496.921716121986,0,1
14,1,3,1,0.8,20,469.273214225129,515.711436789624,0,1
14,1.2,3,1,0.8,20,408.757821301166,502.189348182081,0,1
14,1.4,3,1,0.8,20,464.786663265159,498.491468577417,0,1
14,1.6,3,1,0.8,20,469.48531782964,489.938026261502,0,1
14,1.8,3,1,0.8,20,455.074647081169,480.276341100734,0,1
14,2,3,1,0.8,20,460.527702927385,481.698022626603,0,1
14,2.2,3,1,0.8,20,461.815517908984,494.020499400397,0,1
